################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-12-01 19:58:53 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-12-01 17:05:05", "904cf1702e86d45bc0f9d9f800721b4bd97628a2fdd43eabeb1885e783ffd612", "8c063555cdb2c46e0b93823d78d94b74", "e12816ddbd9914b89b1e8754f0ecfcedb1a93be9", "abuse_ch", "niggah.ppc", "elf", "application/x-executable", "Mirai", "n/a", "29.69", "n/a", "768:rPuO0E5w3JzdnqQAAGe9gGej4uVcqgw093:rPLFw3rnq2nZA4u+qgw093", "T1BFB2E1F89282C784EBEFE974BDC8CAC553A1479EB350CD82A92AE701A74347557107C9"
"2025-12-01 17:05:04", "80bb6b65909568114e8d9064e1fabb0cde1bc94eedbe4b80c079a27b93ef6aa2", "ed076f0aabaf87c6c2a3dfad037ed8b1", "f40a4a16b7ce8b6a8b84490920d196bc59513cd6", "abuse_ch", "niggah.m68k", "elf", "application/x-executable", "Mirai", "n/a", "31.25", "n/a", "1536:6NYtujh9MFhs7e8p53Ggn24A+T25UXvxFZZU4E:zaqFhs7n3HA222fU4E", "T1484319DAF800EC7DFC4ED73B8457080AB171E39945821A362367B967EC3A2A40977F85"
"2025-12-01 17:05:03", "d1272759c4b667bc2bb4dbaa3f12f7fa057d42720c4e7f04082e88f80c3f082f", "a3835d95cef663fbd52f8cdece1bffbe", "9398941166285bce1221e08ac91d2366d4f972c7", "abuse_ch", "niggah.arm7", "elf", "application/x-executable", "Mirai", "n/a", "23.44", "n/a", "384:A6aPktA7XJbppdpcFv5g5Ke3h7qmdGUEpiafMxK:ntA7BdpWv6Ks9q3UELfMxK", "T13362CF21796D7836CD704C35E82C488FAE872BF592AFB827C354959C6EC54432FBD242"
"2025-12-01 17:05:02", "04ffe48e0d7b5fbdab26c29cb6a3f85aa60fd3f3fb78573f17ef49e25409e2af", "b83a353a07f82c8225736aeacd6572cf", "aa8b5689f81d0b956c4f8629be5b5908eb2d9f45", "abuse_ch", "aarch64", "elf", "application/x-executable", "Mirai", "n/a", "25.00", "n/a", "1536:aIuZJtBGgUgmbXebNu0DhR4U/SmC7DUGhIio8UwGMfHFKVbEz1KdlRH3xgtONx49:XuZDUeZhDhR4hFKVbEBK1IOnBqWeNP", "T1BEC37BA86A0F3D92D2C7D37DCE484E62712B79F1C62193F07D02536DC69BCAA89F0551"
"2025-12-01 16:59:49", "a3357684eec66f12d07a9a747725564189f4bc616390d16f1c5e8c5508fbd808", "9fe417eaded765500ae8f908f0b23037", "68e850708c50c761296ad9b7bad68d45a2a139f2", "ShadowOpCode", "BLACKHAWK.dll", "dll", "application/x-dosexec", "n/a", "n/a", "66.67", "dae02f32a21e03ce65412f6e56942daa", "384:yKq8UZ/uoSamsPuqfs2ezXt626zx7+nRy3By:lq8UZ/uzaFBfs2A6v", "T19752290D77C0CFE4D9B62D3AD49B060003B5FB825913DB2F395EB166BA623910A87B18"
"2025-12-01 16:59:28", "56e0cfc0fb789f7d8d7cef0b8497eef95563f46bb383d5f38061347657eaa445", "bba6f8f1185f163ac5cc8aef4903a6e4", "354e6daed29ab2e19245da47a68859c29a6026b7", "ShadowOpCode", "decrypted powershell.ps1", "ps1", "text/plain", "AgentTesla", "n/a", "19.35", "n/a", "1536:raeZo+urYb6AmjK5EDpxsasasasSygut5cc3+CNrE7gnkvxLNwsnndr+hcxWOlVa:tOYb6FjK5EDpggW", "T1DBE46C7603404366D2C867D0415BA91E55B6FA5634A82B89FFF22ABFEC14FD36C34263"
"2025-12-01 16:58:49", "376365bd19592ce5564fbf9508ed76d0444efc7b6f0c545292f3075b3f10915c", "b82249745dfdeffde9bea75e17c74289", "c9b3595ae430e781f16054edb89d1f9fcacb18b9", "ShadowOpCode", "e8ae4cc3-dac5-429a-ad46-d51bb0595a38.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "77.78", "f34d5f2d4577ed6d9ceec516c1f5a744", "3072:hRpVplR1l6g1NAcbvVudhBEe5TyCSYqS:hRpVplR1l6g1NPbvwSVCz", "T12D34FE037E88EB15E1A93D3782EF6C2413B2B4C71633C60B6F49AF6518516825D7E72D"
"2025-12-01 16:58:21", "13aba9fcbf2494eb657177fbe83279c1313e7791f1086d9d1460cb66b5eff4e5", "b4d09be1eb5caf51890ec3cbc8e0f949", "e68839e93cfccd6703250a13fef99dac50d94ccf", "ShadowOpCode", "Encrypted_Script.ps1", "ps1", "text/plain", "AgentTesla", "n/a", "14.29", "n/a", "24576:C6eIGZL0XYHmElVj5tciYKKO+jXKXHhHd:heIvXY7XmlOj", "T185152302BE94755807F0DB1CA0BD2E2F3F4D5E96800CF2C6BADD849B4728655DE1B68B"
"2025-12-01 16:57:28", "68358632af8885e3e550eb075c1bc1b2f38e2366fc8e2c19c8fb065865b174c3", "a848d737c34fc0a40696347089efa6ce", "0735cd36b4f17312b8ad79d06f0cd9cfafa5aa5e", "JAMESWT_WT", "comprobante-swift.0078-887.001_pdf.exe", "exe", "application/x-dosexec", "n/a", "n/a", "41.67", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:ZDC6EZ2f1j42HTb94t3KsM58SqMhbjVUYoSSMVgf/TV+L:Zf19dI3K4SqMBjtSQs/TgL", "T136451223699CEB03F49013F11D77DB7027B62E4DE061E29F4AEA6CCB781531658C936A"
"2025-12-01 16:57:21", "97ffbc0a24d6a5e1fc47e4edecf5a64b387b896f21d1ee423380b07490a94c72", "47ddfef25c6ce47f2bed63c002e1ab45", "7284e90f2e680b9640221bc52ace57205638b4a3", "JAMESWT_WT", "comprobante-swift.0078-887.001_pdf.z", "z", "application/x-rar", "n/a", "n/a", "36.92", "n/a", "24576:lU9cryh96Zf1v3FD8jc12gxNMVj3cZ6h3XKZMYt9PphTi7ner4JPbu+:lUqA9w1/TMVD8Kps9vOjer4JD9", "T12D45335CD05002B1A4611A214CDAC4B4ED87F899CA8DE09ECBF92C0F699F6E77E6E41C"
"2025-12-01 16:53:30", "aaf95f1cd7a0fa3dbfe0a180066e2415cb5605f643c70ed1dfd063b5ebb72241", "f31a7cd4df7a45c86aa82184cd352174", "c725a399a786e52eb3baf52e65fe062aff3f9e6e", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "70.83", "f34d5f2d4577ed6d9ceec516c1f5a744", "98304:ps9TzD9N0r1QhqSUoHMleeB0eq9/lVfcK+rB3eAefncuxDKQ6Lmo:gfuQZUoHmeeB0JH0nebfncsDKFL", "T18C3622941CD6432BD29D8D337939F6A412030DEAA3DE481ED069BFC35EE898C099D17E"
"2025-12-01 16:44:20", "a9ea4b0e673068a9c8222db51de183b56fc1ed10838a0dd6f530cffe0037c52c", "3498b3d8022179a6c872d2228120411f", "14d81f7cd3c78ab3d15ed06823319fdbe2434e3b", "abuse_ch", "massload", "unknown", "text/x-shellscript", "n/a", "n/a", "n/a", "n/a", "24:z5EMy0MBDCeJ8jE6P1iI3SKXRCyCeyJ3G3oiLi6UgHgugHgivBcBSKXV6/K5m58z:z56VCeaODkCNKNHSH9Pou8GPi", "T12B4197EAA8A16F735D81EF0870230F1D600FA5C656910BADDF6E2C39FEBC90E7014645"
"2025-12-01 16:35:25", "ab446082099ea0a8ea03ff67eb5a8f257d9a564ff39dfc3e2574799a2d360cca", "ad1926022bfc081675d5bb27961e32c8", "034b5e3d86e8fb2b11ea6da48cd4d74f73bb4132", "abuse_ch", "x.sh", "sh", "text/x-shellscript", "n/a", "n/a", "4.92", "n/a", "3:TKH4vGBwkSDk3LWEXK5jIQ7hdFJIQTKCiCiIQFYWn:hBDCSI6I6AIQYW", "T129B092808229009E0C288004246838A06908E220A4904EEDB6646C72443C643B981701"
"2025-12-01 16:24:07", "5f98a51ad7a3040bcfb2a2e4299585ed00814a13ff418edf368d304f837e3a12", "7815340dfb50b3a6901ea0206df70064", "50076a1a789c5776b1fae605aa2b986dee415657", "abuse_ch", "wget.sh", "sh", "text/plain", "n/a", "n/a", "51.61", "n/a", "12:ihqYfNIl5B0LKp+OFOjMOTtjWSOZ0tygXVn:jYfNI7YKp+IOjXT5Wlatygln", "T1C00165DEB2B134720C85CE3461614E4C9434E2D936B34B2ADDF439FAC5DA600B237EA9"
"2025-12-01 16:24:06", "39e3346deebe6f052ccd48e1a2418b1634b26ca000ef1c22bab5825311489940", "9e33a3cf38d4e01f42ddff4efdf10f45", "becd361d7c7eebdfee6d5b6473ba374884c105ff", "abuse_ch", "w.sh", "sh", "text/plain", "Mirai", "n/a", "27.42", "n/a", "12:I3YE1NIl5I0LKmP+ObhjM1T5NSOTtjN2bR:MYE1NI77KK+4jaTrlTtjNOR", "T1AE118FCEB2A125320C81CD7461618E2C943499D535B28F5E9DEC39FAD2D6D24B327EAC"
"2025-12-01 16:24:05", "2c4a48e79aa8029ebfe862c970693cd8001fd8aa5ee4f4505bf0209e663da071", "77d9b24fe32f2e87d9a08c8cb2449631", "33fded02310eda145d9068011de874f096c7e39f", "abuse_ch", "c.sh", "sh", "text/plain", "n/a", "n/a", "41.94", "n/a", "12:3J3RBJoYVZNIl5EC0LKmpE+OQJpjMVSjT535sSO6JNtnSQvrJ9bR:3J3uYLNI7OKz+XTjnT1Cl4tSmrTR", "T140011ECCB2F135735E41CE38E1668E5C9430A0D536B38A16E9F439F8C5DA200B2276BD"
"2025-12-01 16:20:51", "87c9b23d3ac3e48910f9d204708f95d337fab4161b5fc8a9a32735cfe7b8d83d", "c2cf250459b71e67cb17349df6165e9f", "79011302c59a57791c53da80fe41c685883a870a", "SecuriteInfoCom", "SecuriteInfo.com.Variant.Application.FCA.2785.27126.2315", "exe", "application/x-dosexec", "AgentTesla", "n/a", "53.52", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:m9xHC/KLQwtj2ry59AC5SrLjun4YvWg2IXg6tE+2Yel7EawMOt8:mDC/WZar62LgWSXg66ZYelg1i", "T1A3E402631D98D743E4A063F62873CA782B693F4DA062E39F0BEA4CCFB5253194D89355"
"2025-12-01 16:17:24", "f67e54605a78dd6ffd63612656521479529fe842937256990e79045bdce6f2e7", "7311c957c85ab58dd5430f96c14d835f", "ec56ba669a089108cf41e1ca0f9017c774f49d16", "abuse_ch", "sync.arm5", "elf", "application/x-executable", "Mirai", "n/a", "36.92", "n/a", "12288:sS4QgtUaTZoiIfbe789ATkk4VUcJxAHF648/JWVvprW7Y8aif93cJw3VbEojdkt7:sVtUcZoiIfJJMBUYYldktA", "T138C4394ABC908F51CAD53ABAFB5E82A873574779D3EA71059D140B3437CB89A0F3A701"
"2025-12-01 16:11:05", "79d8bd52e89937cfe03ae1c1daca322913ff8a5846fe93febd558b0deaff5ab9", "d6928160643a1533b0a17655bc021149", "3c6f62338439fa25619a2522e99b8118dd9e5665", "0x746f6d6669", "d6.apk", "apk", "application/zip", "n/a", "n/a", "4.55", "n/a", "1572864:GaOeL4ZdkaGrcgGei/Tvn6E714ERulCHhB1d2ORzGQgQAwJ:GajhA/ThSYH5d2ORU3wJ", "T184C7239EE7E8783EC4764237E94A4236B6691E30E746C31B5909F30928F3DD4C646EC9"
"2025-12-01 16:00:11", "e710b54964053441596c34b3d478d6784b314ffd8bacec9def124050b2a86f04", "a83af3ab09556c0b862bbf13ed023207", "4402e0971369d9d818b08656c4e4628a6677772f", "abuse_ch", "Q1TOURZStKiEdc6.exe", "exe", "application/x-dosexec", "RemcosRAT", "n/a", "26.39", "", "24576:CDClCePmSVy7+zkw9o9Ao/NlWYVqqp2uY0dtosNw5g6B:CACeVVA+z9C9jlWQFvosKT", "T1AA3512230AA9DB07F49623FA5C32CA741B7A2F5DE051E79F0AE74DDB79607104DC8229"
"2025-12-01 15:51:18", "2f303155b27b8a3bdc4071a9b28d21064a260cf8a4acc86005efd4063f2b0285", "51a484f76c310eb52366b334c4253957", "745149815c0ce286619915c00083504227463360", "Bitsight", "file", "exe", "application/x-dosexec", "Socks5Systemz", "n/a", "15.28", "884310b1928934402ea6fec1dbd3cf5e", "98304:Mr89Lxu7ldteHOoXj87ZJhxcqtHXsACh/mVO1wYUz8B:Uck7ldMdub1XJwmVUwNz8B", "T152F53312B2876836C2A059B7E7448A95FC3EAF1E1CB49B5A5D880F6CCB379E1C50D346"
"2025-12-01 15:37:30", "a79fac4267a5e1bc4f6e28732412b3a57562581710be5632d2982845ce39e829", "f61896129b2f03b245d4e374e6366750", "4870dd9ef6a167edb3f66a798290f560abeaae0a", "abuse_ch", "sync.arm5", "elf", "application/x-executable", "Mirai", "n/a", "32.31", "n/a", "12288:bGUSOftZcP67kk2U9ATk4vVLcJA7x9G48oki7Z2DXvj/LYAyaegfqZFPhqI3MSQe:bAOFZcP67WkGEycI3M+t", "T118E4384AFC808B61C6D136B6FB5E82E873471779D3EA71059E144B343BDA96A0F3A701"
"2025-12-01 15:25:48", "7f92ce6ddf632dd49b6052f77857bd03e7e00f89965d9d6648c60773847ba6df", "b33e1f40fc61f9b6386a9f73c5eacb87", "67bb9e694053367f2b72a5d6c2a32e7d7c2411be", "Mengoh", "kjard_encoded.ps1", "ps1", "text/plain", "n/a", "n/a", "3.28", "n/a", "6:s8SMVnxV7NevE8ydH1O7kC9kO6hrupHCBtOmCr/qi:s8z9evE8ydH1OgC9kO6hcHCXYD", "T1A5D0A7A6B89CCC8527DF60901083694D23BA8793CA3801B561885D456C58911C7FA1DC"
"2025-12-01 15:23:23", "57940c5eee8641e02f49d1122528665a0ddfbf5b6b0d4b910b5287e15542591d", "f4159ca7b5806b69d0cc3da2880de884", "a5093849ae1f52f7e7a2fa2d14f2324d4747dd63", "0x746f6d6669", "57.apk", "apk", "application/zip", "n/a", "n/a", "21.54", "n/a", "196608:+QK38he4trH0Z733yk2tzOl5Z9oGNKHGQokxXX:rIteUhgzUKGN2GQX", "T1F5861203FF5AD19AC4F78A33CDA545754081AE5587C3A2472C5CB3BE247BAF08A5ABC4"
"2025-12-01 15:19:22", "1be67270c4b2515628f54e59664a1b3cddbe166f5e669e687be220885bfcf23f", "87f37fd7c2bbf257cc931f144b98870c", "86296de2c87abee3ec4720fc679a29e403eb4a23", "abuse_ch", "SecuriteInfo.com.FileRepMalware.64212946", "exe", "application/x-dosexec", "n/a", "n/a", "51.39", "7fa43c3f61c534e71055f4c9b34ddc48", "24576:kdiCGvBxNvYYh3TBv29aajsGNwans6JuYdGo/migY3FY0Bmdy3SEII4kPKCw48vm:kQAe3TBvnSaYdx3LQyFC7", "T1355507B96551D255FE3880B940F6865EB220713286712BFB0160D263EF1B6F1DFC62EE"
"2025-12-01 15:18:21", "9c7ad10472167aefc2568e61c592381ea1af9df78da150d9af81c3be1fd93587", "01617795399fcefc5149421125a2a348", "17864273539b590d60968b98d23e83393892ffb6", "SecuriteInfoCom", "SecuriteInfo.com.FileRepMalware.64212946", "exe", "application/x-dosexec", "Vidar", "n/a", "54.93", "31e06ec6723bcc3b75c69a4521e4b8f5", "12288:ZFui6MfcyOl8Lpe+xhZFB8uNBrYDGB1FjzlrRtgHaiVoU+JmPetgV7:ZFuiNcGLbxhPB8uNB0a/lZPjiGU++DV", "T13BD423F0A594F328C79A62F541C768B4D2FB66A4012A312F1FB546B21DA36F1B91FF01"
"2025-12-01 15:14:22", "87074659e5cfae42bb2b9e475b95d9c5d729d298ac80be029f3453b853aa0cc2", "c83a108ce91ea36043fbd79841c2d6ab", "11f4da0c5a9b5923e7254404e52c8f81157a32f1", "abuse_ch", "LKJ876543456780009800000.scr", "exe", "application/x-dosexec", "Loki", "n/a", "48.61", "c1ce208b1192bfcf652c179f34f034d3", "24576:65EmXFtKaL4/oFe5T9yyXYfP1MAXDz/a0Ci1RJe:6PVt/LZeJbInGiz/aKD", "T100259E0273C1D062FFAB92734F5AF6115BBC79260123A62F13981D7AB9701B1563E7A3"
"2025-12-01 15:14:04", "471745261953e9374e2ce9e42fc725ac1f59add047252e377aed07bbb6fd36a6", "d5661a66d0decc4dd5ab7a2e3fc4f25e", "f9486aabf43ad7e36c7f6fb9412404047dc5da68", "threatcat_ch", "LKJ876543456780009800000.scr", "exe", "application/x-dosexec", "Loki", "n/a", "43.66", "21371b611d91188d602926b15db6bd48", "12288:1z7hU5I5yuNHIgzSFKxWltRohBfSTso93U0fIB0CQp1RI:1f+iN57Gtene3Ffm0Ci1RI", "T15EB4129269C0AA94C26473308436CC6185787970DE06766E876DF66B7C703D3FEA7B0E"
"2025-12-01 15:12:57", "371cdc0f5ce642a6b88413d146fe90d9008b99282b9d04e81abdf416a3f3ae7e", "8dae7b1458346c3dca61180f49a00478", "e9bc61197231a3d18ac6cdcc24c6970b076a7f22", "ShadowOpCode", "2.4.dll", "dll", "application/x-dosexec", "n/a", "n/a", "15.28", "dae02f32a21e03ce65412f6e56942daa", "3072:Kp7RNQ/4KRN+FLyBReNWK6mLhCxwOT2/TS0p+Mi76P0k:KFHi4+EGbe8K6mIxnT8Tz+lk", "T1BFC3D06DB64D9F03CBDC0B76804749E800A3F1F6C591EF5B9DE52E910F02BCAAC99919"
"2025-12-01 15:12:30", "95b06d608210a4ce1de827c8c363e0b4ae3ac897e70f208fa89921f0c6444504", "e2f5d21671d2a96f045b155f3bf74d28", "b488f6cf3a8b0443d20ee2bae9152e3b8f4c9d17", "ShadowOpCode", "3058.exe", "exe", "application/x-dosexec", "n/a", "n/a", "62.69", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:bT3HlhieCXs4Uf03hQnqgIP7r4WTt28MSnAvH8MSnAvH8MSnAvH8MSnAvH8MSnAt:nzCXs4Uf0xQnOPtV6U6U6U6U6t", "T111F49EBA7A9A8920D2C90F37D8C5810557E2D682D683EF4F30443BD29F477FB9D4A246"
"2025-12-01 15:11:54", "f20292d0787b75f04f3d148a821db52a1860b844bea636fea8a6801cd2ce621a", "b4405d054c11ced5641c147ac4a14eb8", "72b12ecd0f7f23dfdb2f95cff380b5fd520ea8e1", "ShadowOpCode", "last.ps1", "ps1", "text/plain", "n/a", "n/a", "30.65", "n/a", "12288:MW4f7wxgW4f7wxgW4f7wxgW4f7wxgW4f7wxZCrjyGkNy4g:MbXbXbXbXblrjyGkNyF", "T1C9D58745ECE8DC629A986BEC374144377157FE4DE0FA2047F66328E70AAC8E055ADBD0"
"2025-12-01 15:06:16", "2aa06b7de7b4b63fa138c9dbd4f87285b257a9e7535b4dd6b11c5f8ad4deb8ab", "ebc7ec7b61971c3ff5b3675b1140e8dc", "5d72e5aa840cef82226e7e451dd75d46db2c7168", "abuse_ch", "arm", "elf", "application/x-executable", "Mirai", "n/a", "61.54", "n/a", "1536:5X1ISXbQQ4TfijNK5vASbdTqc25Ma4V3o5mTwhoabGodaOZG1+tl1lwywO1I9Tmy:5XDXwfrpbtqcm4KQchoabkT1xlQE", "T1A4E32A45FD504F23C6C612BBFB5E428D772A17A8D2EE72039D256F20378B56B0E76142"
"2025-12-01 15:05:56", "3fcfea23ca2e49340c4404c5273a61be1d42d94b90419ee4eb20eb12472fa6b4", "c23779a451a6b2be091e4305332f5c6e", "524685c4baeffee2bae5bb3ebe19e1e8bce0e9a4", "James_inthe_box", "5106784200.exe", "exe", "application/x-dosexec", "AgentTesla", "n/a", "69.44", "f34d5f2d4577ed6d9ceec516c1f5a744", "24576:eOmSW+09Fl1kt4M5k3DpimE4hPYOVXdBN6r8A/gBMCR:ew09nak3DvXVXXO2MC", "T1353533A7D84E6E5CFC2331FDC98674F1026CDCAE2096E70855579440A702BEE14A5BFE"
"2025-12-01 15:05:36", "71fcf028ef2cd93678af164c9ecd62201542c6f6c647c035d83b39be10b60a4b", "aca90bbed7c0666062b4ed1433e2b06a", "bc5319a32b7f45925d14a0419ccd9c2945835402", "James_inthe_box", "Shipment AWB 176-94996963.exe", "exe", "application/x-dosexec", "n/a", "n/a", "54.17", "", "12288:Rb55h9xHCo8bP1Ur/L4xhOjYI3AcQM7gZwUAu11z3WChCuDZ03XDsZJ2I208hZ:dVDCB+/kHyYInQMWZpmIDZWYZJ2IsZ", "T19AF402175658DB13E4259BF53E33DA7517B23E0DA521E29F8DE74CCB7820B214C88A2B"
"2025-12-01 14:55:10", "799836a473f4103248c46c97ca8d27ce0e6091add1aacb838fa1b557ce800a12", "82fab9c340a06c76515b5669900930df", "eb0d5dc1b46d6bdbe75b937cd1da56c32e21f483", "James_inthe_box", "Factura n 00829 y detalles de entrega_________________pdf.exe", "exe", "application/x-dosexec", "n/a", "n/a", "66.67", "64f88194f8df5461a01a6f58f5206634", "6144:LlhBpZ09NkMQP8Yiay6IwdXZaPLc+lv1YWHEgKW08VaYldIy3UsChNxoJ5/o7tn/:DZ09Nuiv6Ibjc+ldYWH2Co7tnBMVI83c", "T16E548566E650703AF99B587539A8A98779293C732A40EC1BF7804B97387279371F070F"
"2025-12-01 14:47:00", "db049aa31d16858fe9f20f5480fadc14f1e6d085da70e52464d235b0ee54504e", "e23a525858f0e16bdb90820944225348", "3245d6eca0503a91501e36eaa9630af0a2d6390a", "Bitsight", "file", "exe", "application/x-dosexec", "Vidar", "n/a", "16.67", "9cbefe68f395e67356e2a5d8d1b285c0", "49152:Lst6JpHbiR0xash37tJACz7KBqRP7X6kb2FO9ZJOJPtm2Bf1Ej+wBexFkX9g+Mah:5bJH2k9ZQJ4efmjBIXs8aln", "T1D0464A02B850F6A4C1FDF238A4D0D193A621FC68473137DB2B6279720D767D45AFA7A8"
"2025-12-01 14:41:11", "5659b4ea8582b110707f84728ceeb09d22e72c0f729a02d6d73dbf268b2397bd", "91581aebe79da07ae333fbd897a0ed80", "84bde894d0d78bb67f8166057f96d28743f42d32", "James_inthe_box", "2026 Annual Leave Compliance Report.scr.exe", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "63.38", "f34d5f2d4577ed6d9ceec516c1f5a744", "6144:v1Y2V1qjwZlh/wMWcBuJD+KndHxcKPROrhNrJsySgoAzBRrjHhU3:HHhp1uJasdHay8WFgPzi3", "T1D89402E85BA8CD13D8A15BB219F1E3B153B91E9EE016E6268FEECCDFB4197050D04760"
"2025-12-01 14:39:36", "be28a1305cd49e4ebbbe10d3be4d70d2c44f5320a123ed18b6ca7ac10f7f8b72", "66f893c25af98f5ba3874b839da4fed1", "fdd692a016fd7e0ff9aa4124cda7292ca5362ff9", "lowmal3", "Beschaffungsvalidierung erforderlich – Bestellnummer 903097802.js", "js", "text/plain", "GuLoader", "n/a", "6.45", "n/a", "6144:80r40rZ0r/x0r/A0rI0r40rH0ru0r/w0r/B0r/gsV0rj0M0D0rN0r/0r70rC0r/Y:U", "T1D6155B60DD2407EA4F8B17DD7C950A82C9BDC20A551754F2F6C90B8E72068DCE3BE6B9"
"2025-12-01 14:38:42", "6137cdf31d67be2f89e6875deaab29e1c84a72caf9108558782d141d2ca98963", "196f14d6790f8b90f236e05d6585cd6f", "61b583a2d621ef61d15198db6d52acf6aa02f25e", "lowmal3", "SC8017830264swift-pdf.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "23.61", "2270fd0b73536a5caf4923a42679469c", "49152:qrDb1rb8uqEjNmmd/b6Cyb1ABN7zMnvKB+zm2BsB:CrQEjTavKBsm0", "T121D57C07A39C0AE5C666D63C8A658632D67CBC4003E5978B1659FB0E1FF3B904E7AF11"
"2025-12-01 14:37:46", "1b71f21cbdaadb8658ac8940a4709df3f23dfc9fa6e784d50ebbc7a7888469e2", "cbe72e93c04a891198f9dc0899244b3a", "d45a7cfa756ccac0d2bee7a2f8fd69f21ef17c65", "lowmal3", "SKCMLT17622520986618485758458589457.bat", "bat", "text/plain", "GuLoader", "n/a", "11.29", "n/a", "192:kBqWlLlYZHjJvtj6uaptnOna3cdIkiivpJM:Mqa+Hj36uaznOaqIQvXM", "T10DE12C02BD93717A7424424B7C1DD3CC389570D70A3216B831AF7639B9EBA28732D05D"
"2025-12-01 14:36:37", "73641a6dd5f95201524760fb4b5e951dba1fa239bce351d6e765021ab08de01f", "16802eeb2eff09b84fc7c6c491105f85", "4c7de2517bf37b7d88c08326813beba0f48d65dd", "lowmal3", "STXF-COMMOSA_QUOTATION.....2025.exe", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "38.89", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:ItrXdFIjNF1rfQ9vpF2cCCDPsvGMgNwz+0fSBvLU:nF1rI9hNCAPsv6+ivo", "T1F8E4BE002BAF4F58E5FAA7386D3852114BF0FC0EC736D68E6DD449DE2962BA08B51753"
"2025-12-01 14:36:01", "53bd45a2da8a0db00c6202fd66651bde1b5ede0cdee998654c64d037ccfa9b68", "75b879119ba9e7a7e70c0652635372e0", "80e50a578256a114e7422de9abf495f5d2cdebb2", "lowmal3", "Outstanding.Payment_1122025.exe", "exe", "application/x-dosexec", "QuasarRAT", "n/a", "61.02", "f34d5f2d4577ed6d9ceec516c1f5a744", "98304:cm9yZooTkL/oxmlkXDIe9eXrODgFRHW+Q:cm9yhTTIeebOIR", "T1A8F533DF320175AEC067D4368AA66C70A6616D7F6706D207881B3E1F3A3D6C79F214E2"
"2025-12-01 14:31:06", "61477ea2220941345454e63fac8daf508fb97643c73d82d5dd925a5cd472df8b", "43faa5f5ab545ce6be01d4d3cf8642d6", "4b904e403503340668a39be1d20e00055ffc98da", "smica83", "Alboros.exe", "exe", "application/x-dosexec", "AveMariaRAT", "n/a", "12.50", "9fd837541bdace2dd9acbce492a0a8a4", "12288:3S/ihz4tgY5PBBWFDvn7HWDDjWKgRaRM+7Q91R3yZf6b1rd8BVZp:3xYtTWFDiGKg4Rz0XRiZfY1rdwp", "T1C5F49D62B9C0E1B2D1A1203CE1A67BF60D3A5D68CB1095C7DA843D75B9306F06E3B79D"
"2025-12-01 14:30:12", "6e229b8927bfa163a069c832a4239826d3c18bd85d6f457aab51f9caa4ba4d3d", "7351308f6e77237a116198edfe7ccd23", "41b018453cc0e58dfe74eb76851af5a9c4440a2e", "FXOLabs", "nOriginal_Shipment_Documents_tar.xz", "xz", "application/x-xz", "RedLineStealer", "n/a", "22.58", "n/a", "12288:aXVLl4rsxFIRQGY5Tzsun9NEBvDL1jBj+At2D//Lqfct5WbuVJPIoEPSuRWG3UBf:alpsYFP5vzn9N6vDtBj+o/YwuzPY6uRu", "T146E423827F2428FEF9180D174B3FF75E2D4987A99BDAEA0B43D10CB9A144FD695192C0"
"2025-12-01 14:26:28", "17fc5d1c8bd8b10471131282e42ec289bb1e1ee107ca676f369bb42fc3643af3", "f98c2f65ed8d3089bb8c1e46e02c736a", "379833f1c7dd19aad5886c38bea9a84bdb418b18", "0x746f6d6669", "f9.apk", "apk", "application/zip", "TrickMo", "n/a", "19.05", "n/a", "98304:NAAbmtJ1Iu6zTZfSItA25EEMjwwO3NGug9Nf8DQAspxsHkSyXH:NLbmTi6oArECwwO9GDGvYxS8H", "T147661243FB08A92AC4E783328975026652069D56C7A3DA47795C777C3FBBAC05E82FC4"
"2025-12-01 14:19:59", "533c0dacbfa3143e98d9651a7b6c0b431040749ae28e04f681d7b610bdbd8a33", "ba3b51c4c81c3e3d32cfea26c017d7b4", "397380a8ab8df08725aaaf401f13660d5baac527", "abuse_ch", "tftp", "elf", "application/x-executable", "n/a", "n/a", "26.56", "n/a", "3072:9LOuh02xHCKQnqZ9YfMXKgyLlBZSyPjYNx:FOuhPHCKsqZ9YfM6g23ZJLYNx", "T16FA30A96F8A28B56C4C557B7FB4FC75637231795E3DF36038A184E34278B50A8E3AA01"
