################################################################
# MalwareBazaar recent malware samples (CSV)                   #
# Last updated: 2025-11-25 17:18:03 UTC                        #
#                                                              #
# Terms Of Use: https://bazaar.abuse.ch/faq/#tos               #
# For questions please contact bazaar [at] abuse.ch            #
################################################################
#
# "first_seen_utc","sha256_hash","md5_hash","sha1_hash","reporter","file_name","file_type_guess","mime_type","signature","clamav","vtpercent","imphash","ssdeep","tlsh"
"2025-11-25 14:05:41", "073ec3866b43b90f6b49c75321cd2f05ab12727cf675d5bea982b89189fd2dd7", "b484a26eb602618ec842604680c262e2", "7084a60d39c9981220bfa207d5973801d4d92e70", "abuse_ch", "xnxnxnxnxnxnxnxni386xnxn", "elf", "application/x-executable", "Mirai", "n/a", "14.75", "n/a", "1536:e1/S5aOdeB51F+yuXkoPgvFbFX6hTZ0f8ASThLkg4azHa:eM5az1Fy0oPgdZX6hTo8R9LGazHa", "T1025302E6A0D47DCCC1965738020F0A473EC5ABB9A0455A2A76C1A6984FF1344CFECFE5"
"2025-11-25 14:05:03", "6e1b565d73adc5f58f68656987b62e2bc51c217acc496dab3f5c2ce4df629e1c", "790ea7c98ecbe9a15b34e347c48292f9", "06094e79bd8e03e5cf5a165551ff6fdbcdb09d33", "James_inthe_box", "USD 74770 against Invoice N.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "48.57", "1895460fffad9475fda0c84755ecfee1", "24576:M5EmXFtKaL4/oFe5T9yyXYfP1ijXdatm6HFjc5NKHAR:MPVt/LZeJbInQRatbjA", "T16F45BF0273D1C062FFAB92334F5AF6115ABC79660123A62F13981D79BE701B1563E7A3"
"2025-11-25 14:04:37", "13be24eb879836e5e8321f81d0dfc1782c6354c574f6ee2cbc93e4524cdf0fb2", "0e4b4bb2c26d593f0b921a38661575e1", "60843082422187282b3cf75e57b37014baeab588", "James_inthe_box", "New Order.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "51.52", "1895460fffad9475fda0c84755ecfee1", "24576:Y5EmXFtKaL4/oFe5T9yyXYfP1ijXdaJzAJTSIuZ5v:YPVt/LZeJbInQRaJMg3Z", "T13845BE027381D062FFAB95334B6AF6115BBC79260123E61F13981DB9BE701B1563E7A3"
"2025-11-25 14:04:02", "be9a172141629048ece6a45ea841681a91fa57ca2cc3c011a21901ecf579d46a", "829c3f833a982408cd948313c99190ca", "32954eff33795e413ab7fe587d1791b761ff8483", "James_inthe_box", "7318503600.exe", "exe", "application/x-dosexec", "SnakeKeylogger", "n/a", "47.14", "1895460fffad9475fda0c84755ecfee1", "24576:y5EmXFtKaL4/oFe5T9yyXYfP1ijXdaoTYlg0QCP:yPVt/LZeJbInQRaoTo", "T118359E027391C062FFAB92734F5AF6115BBC79260123A61F13981D7ABE701B1563E7A3"
"2025-11-25 13:56:06", "33a8931ff9573f64614d7ca4b5b7a39ac98bef64c24328548e8ee762f069d294", "53cd5c559fe51cd476e7a523ac905cb9", "ac3c64d13b1b77dece601e2e6d7c882da86ffaa2", "abuse_ch", "arm5", "elf", "application/x-executable", "Mirai", "n/a", "50.00", "n/a", "1536:jqtODGDVVpQcvX2Xl+FqB1VnyIglQEs/dlneVFguKug7Rv:jqtOYm4wjVnyIglZ1VIug1", "T14B732942BC819A13C6D552BBFF5F428C332653A8D2EE3203DD156F25778A82B0E7B651"
"2025-11-25 13:37:41", "8092853911b4bb243015f4f7bf5f70129ce992c9053a5c9f817e34b3ce01fc05", "015da2d1eb908b9cdab369bb52c48720", "917ef8716dacf7929d8f028418884026559a9d5a", "lowmal3", "OrderXQuotationX650716-DE.docx", "doc", "application/vnd.openxmlformats-officedocument.wordprocessingml.document", "n/a", "n/a", "32.84", "n/a", "192:2xya0NdJkBWs2TM62JYMdEPn25zxDjmTYPAC6hSdei0gmYUrgll2Nv+3:EyXdJkBWZTIJY6EMzxr4CJV0fYUslQ+3", "T1B1023B72C948601BC35B5279E3D0A794FBB56A87916A43963178DF494CE1AFF2BE3300"
"2025-11-25 13:36:57", "3cdca9c0f018ad6b41884e602b1b2b98dc411710eff653eaafcc5f35d5b51ec1", "ca7bf140cb1986bb9bde8a82738122b6", "18bf17a6bd0171ffc93384be00d48c39ec493d61", "lowmal3", "Drawings Parts 2UE2S000A_STP.jse", "jse", "text/plain", "n/a", "n/a", "4.92", "n/a", "6144:i4L55KiHT0BmqsZusJAc6+FxpakKRm5nXy5Xq:TXT0sPufoXtugniU", "T1E5249DC0D552D12F47AE89176E437ACD6869C5EFD0D4AB06F0C46A0E52AC22BC5D8FF8"
"2025-11-25 13:35:55", "4242331eb73992002f5988cdbb14d018710c33492d32cb0358b516acdff30a15", "9af9aa5d38e584530faada151628d3b1", "960355976e1490ae534dfe6a5459ea7465156bfc", "lowmal3", "Bestellung_2025018932.bat", "exe", "application/x-dosexec", "Formbook", "n/a", "54.17", "46ce5c12b293febbeb513b196aa7f843", "12288:CX4iA5wFysmgv5m8ZC+6AbSzpme9qYpkaKgLLeB4rkA:84rwFysmkAh2MX9FxKgLqBBA", "T1770512B0364CF526CAAC1B314A55AAD1F5EE5E6174609E4BF742BEA3BBBE34F0411C40"
"2025-11-25 13:34:16", "8f6e34d7d279ee44a3c877d7e1c63eeb6ac64bb11e6cc61756f862425040cc93", "d051bc555c769d3707cbd5b6ec4de933", "fa0379a76e3a4c4ec5b8a8bcf2f24c2ae9e6665e", "lowmal3", "62182297329 EMIRATES MARBLE.vbs", "vbs", "text/plain", "RemcosRAT", "n/a", "31.15", "n/a", "768:UxC1HcH0pQmL6IOxTbVoSA2UlEq2Ur74FqVo3C6PQC3+aC+nnD1Jb2+Vx2KN:qCpcH0lLo1oAUD2YEIAvC+Db3ia", "T1F3333CE1DDF21705890632D4E88A8535C7B9730E603684B4FF9BE22D3116BDDABAD12D"
"2025-11-25 13:31:24", "1d56c22d7d5c7d9627066a0e025608fea9afb3c48808c3d2b42c9856460d0976", "3e69ba8a3d88fb241050922d72a1a852", "b93f04e9f0a0fc5a4a3de08b8ff930fce98ef9e5", "lowmal3", "vesicularia.exe", "exe", "application/x-dosexec", "GuLoader", "n/a", "40.28", "6e7f9a29f2c85394521a08b9f31f6275", "24576:RTPPjO4BScMJs3L1GXObbTjbgPUF9TG57AxYy/eS:RTnjO44ckscXOnTjcU9i55S", "T1770523123340E86BDF6209B87C275A75C177FA6D27A01D9BEBE5545C38B3443E06FA82"
"2025-11-25 13:30:11", "728546301b7008b5a1fb3aea761701debc5b249e959baa0d09cfba30be90e012", "bc352a63e8fb9e42a955285345025e75", "509d30a5dd51d5305962caeea73d6a5015180b78", "lowmal3", "Payments Reciept Invoice PO# 110228.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "66.20", "21371b611d91188d602926b15db6bd48", "12288:/z7hU5I5yuNHIgzSFKxWltRohBfSTso93U618R4nJk5a9RJ/jYyZc6NAYjLLO7:/f+iN57Gtene3xhMqsyjAYLL0", "T175E4235746C1E8A9D66173708836CCA05A743C705E06A62B876DF2BFAC32347DD2B71A"
"2025-11-25 13:29:38", "5e2afcb215a7f0c01ce7eb9fc81b51e3abb2c20a9353af6f83d178811e029681", "1c85807241bcda7bc067ec4bc91b22ff", "4e6755ed6565d49a427abe3d536768cbca8dd2db", "lowmal3", "RFQ 3162189 PRHO64.exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "63.89", "1895460fffad9475fda0c84755ecfee1", "24576:w5EmXFtKaL4/oFe5T9yyXYfP1ijXdaguo0ZOs8O7uVc5ijP4y:wPVt/LZeJbInQRagzs8O7Mc5KP", "T10D55CF0273C2C062FFAB91734B5AF61156BD79260123E62F13981DB9BE701B1563E7A3"
"2025-11-25 13:29:00", "9e71d743c8956c70477961452c921d0594d982494161ff8b7be1d8c45dc9626e", "5386158440b051f586a0deb2408c8d79", "ac8fc9bb6d68747e9f25b48d4479a76660a839e5", "lowmal3", "Project_POP250007.docx", "docx", "application/octet-stream", "Formbook", "n/a", "55.22", "n/a", "12288:MuHgnDhA4F9WKLo4/xiuQvMM9kBgvKclxbGUf5c8xdC0OT6k5bRLNMEYYzBsg9:M2gdrFt1/xdcMMeavrCUf5NdC0OTjb/7", "T148E4114651FA303CBEDC0DBCB63E52DA44ED458489A51F0EEC06BAD46B16B7E84E309D"
"2025-11-25 13:28:24", "0ffd7fde682541f06c74da4912edb916dc5eab82f1943a7d1c69c2c4dc7da672", "c2747392f8fdc5fe5a6746af630d0127", "fa0e4d5181aa24a78b8149560052ef9089cc675d", "lowmal3", "Request For Quotation.exe", "exe", "application/x-dosexec", "Formbook", "n/a", "50.00", "1895460fffad9475fda0c84755ecfee1", "24576:s5EmXFtKaL4/oFe5T9yyXYfP1ijXdaebI9ELloIn:sPVt/LZeJbInQRaec9u", "T1B845BF0273D1D062FFAB91334B56F6115BBC79260123AA2F13981D7ABE701B1563E7A3"
"2025-11-25 13:27:10", "c87c4280f8b9c6bf09c0ac878f0f5d0b1ffaf1cf0627acecd0585e79f5d4b2eb", "b2ab924d146eafae88ef5726d5899123", "798cbe4ff1cdfd502a4788b7e4ead143a5372712", "lowmal3", "TIMSANET...COTIZACIÓN 2025_______________PDF.exe", "exe", "application/x-dosexec", "DarkTortilla", "n/a", "61.11", "f34d5f2d4577ed6d9ceec516c1f5a744", "12288:tWZ0Lpr9YtQZZzdCJvkx4uDsBVzlaDSNd7GPbv1b9iTQgm2Cagwz+0fSpCd/C/V:5dZZzdCJvkYzllNkPbdb9tV2Cv+Kz", "T1CAF4AD2423EC5A08F5BF2B39697415140BF1FC26DA32DA1E6E9690DE0EA5F80DD61733"
"2025-11-25 13:26:26", "357d69529cd67a0368a55eb596a90450ff5202c55493e9e650b00d0ee5d1d346", "102097ea5ed3a055f48de31d3e0edcf5", "cfcc90671cfe685467735fdd97b97e3b53580d18", "lowmal3", "RFQ Order list 2025_DWG.jse", "jse", "text/plain", "n/a", "n/a", "10.17", "n/a", "6144:zzxhXt96C9dqsevWNHLF1/Ab7KbcIRp8p9bmZADZZD1ROEMyI:jPF+sAWNTYb7HIObFZDuEM/", "T16914A1C4D193D12F4A9F89032E073AC97D69C5FFD4D49706F098AA4EA1A922B80D5FF4"
"2025-11-25 13:25:25", "fa3a06ed320fca7e29b491a455346dec34adab7833c5e7a4d6ba4cf06bb44eb5", "d03ceb901b1a003a76a7b87c8eed33f3", "5bde2a2f58b60275918618019a783b92c22b8c7a", "lowmal3", "Order NO. SQ-66031184rev.bat", "bat", "text/plain", "n/a", "n/a", "6.45", "n/a", "96:rg0czR2+z6Yed6ep0CPwABN/bTIAKVkUcWMwbQ6vPwTiC/O11NvDjPfze9DMklLP:9c92+uYSCxArn8VzXvQ6vg/OlDj7Rkpv", "T165F1F9CA5B161BB1241B05F7D71AC6C60CF0C0D788FAB5305ED5786E946021AE3AF23E"
"2025-11-25 13:24:59", "8053ba1fb74f4eeb273ddccf7e7de80b061b27efa7d096207843b39c2c2ae7db", "503390130fd04c955bfa4d6bbadfa5a5", "bbe38d88d239d71964c797d19f6eda7778ff7ab0", "lowmal3", "PO.exe", "exe", "application/x-dosexec", "a310Logger", "n/a", "54.17", "1895460fffad9475fda0c84755ecfee1", "24576:Y5EmXFtKaL4/oFe5T9yyXYfP1ijXda0cT77o45mkgQWqfcKhNDYqcuSA:YPVt/LZeJbInQRa0o8445Be7bZc", "T1D555CF027391C062FFAB91734B5AF6215BBC79260123E62F13981DB9BD701B1563E7A3"
"2025-11-25 13:24:35", "7b2da126481f59b21b1e7ba84eea18d5e86e5a3ad1100cd49096c5764ff1ea01", "32aac844477eba3e711659dd34758bc3", "8e10e8b01e75f24d1b2d6c1605adda782cae9f47", "lowmal3", "Account_Payable_Scanned_ed2340ed2340ed23.js", "js", "text/plain", "RemcosRAT", "n/a", "16.13", "n/a", "1536:E2voicGZ4jNi09nSbgOErTgBFFRUJK9P69rr5uADI:E2oFVXlOmAEO", "T19EA3304133C0B8A4538B1FB7772FF1E5F95A069C349C088BC1657C50A6ADA1FE9E2A35"
"2025-11-25 13:23:57", "81f43212e742e727bce8e5381f4fb497a1f922f6b463a2c09fc903f1da48204e", "0e7185b37f0fbdc5ae99e47db794e74d", "b0b855027a4ee07ebf962ea8030ce180c0786dd1", "lowmal3", "dekont.pdf.vbe", "vbe", "application/octet-stream", "MassLogger", "n/a", "16.07", "n/a", "6144:d563ZCtehirDUlPf0LAzJ6Gc6AdgmzN1xcTNYQv8M5FfX1XtlXq4m1XyyH97bSXS:tYDTb4aU9", "T14F45075D4462ADD3A050FDF0F540EFA78CDB5794122B47121FE5A8AD6212883FFAB2E1"
"2025-11-25 12:47:06", "de86eeec6c1c22e9c3f3908027e905e1cc4c2286141117e96b64117905f8a812", "958804644357e50e738b26099ce3f1a5", "4b9203c03a14afe30715975cba6b21082a557b69", "anonymous", "QuotationXRequired.gz", "gz", "application/x-rar", "a310Logger", "n/a", "55.38", "n/a", "24576:9HjabtPZ3m3qw0WAONbvx71v+3kFPvH+ALKrpZI0:9D8tP6j0WDvx7l+kvH+AOrp7", "T11905334A9F5982271A402B312AC59E4253261FDB0EA3DBEFA3025DC2914585DDEF3F46"
"2025-11-25 12:41:11", "7662fb07257914e41202e7287e6ef1a92793ca83a1db0c7b78774fb94c3e0c89", "6895781c9904793cd945372bbb3b1c49", "55ddb6d4f2612605a25c58f8fad10f8a938e4d22", "johnk3r", "Comprovante-03798.exe", "exe", "application/x-dosexec", "n/a", "n/a", "11.43", "0c40996f6e1e5f2a82b51e9950881bf1", "393216:mpF/OiT86xvk7HiMPo7c7rd+ljUxrwn5UcmQMD10:erRxvoC/7a0jUxX7h10", "T1F2E633527C88DBBFD4212770C6429B77529B7A74481018AB6F0C1CB66FB38CDE529B87"
"2025-11-25 12:34:00", "1f9f2bda2998217672d2abc77a99c564270c99cb98a09c8fc9929403a22f66e7", "ac09e5631ea947bc42d08d6df9c862bf", "3057312863e5f07e776c3b9e724192bef194c425", "Bitsight", "file", "exe", "application/x-dosexec", "n/a", "n/a", "44.93", "83173ce3636d2b409d78be96448df7a3", "24576:fndtEDrWoglrSXF/yjqRVjW+bisINoY+WqGGQ3jI6IsQsp6tS2KHzV:fnI2PxnjWj74KkTjI68AzV", "T11D5506796541D256FE3884B950F64B5DB120723286722BFB0120E263EF1B5B1EFC62ED"
"2025-11-25 12:30:07", "ac7a2d43da192df88b772d5f18ad2fbfff501236b4593c0e608474fedde91508", "a2d8a7af2f702d2ea05f41792d60274b", "fbb7e8aa6914a129cfed49d1e70b4060664e39c7", "threatcat_ch", "INVTXTE-2025-11-0076-84586.PNG", "exe", "application/x-dosexec", "AsyncRAT", "n/a", "38.89", "f34d5f2d4577ed6d9ceec516c1f5a744", "6144:Wu82V1qjwZEaV3Y5Sz5ofLTGG2GGP5VbLcccGaBdu9KCGt9qZ8jp9lPws5:XMLJ9GRVbYc8nfqOzPw", "T1249401A41669CF22ECA19BF10A71E27553B91E5CF122D3678FD9ACDFB4153092A007B3"
"2025-11-25 12:29:33", "150727950feb2c2588e3f31172c49538d97a846de093da5c57bb37e7a2aaadbb", "ee3ee018bf8e26e52baeea2abcc1293c", "3708aaee437b611fac55e0151bad647fecc6f88c", "abuse_ch", "mips", "elf", "application/x-executable", "Mirai", "n/a", "34.92", "n/a", "3072:25TenHevqV5fZeUGt4aNHhNKqwWLF7CugOM:Q+HevqV5fZsHhA2R3M", "T1A1A3D90A6E12DFADFB68C33547B78A21979873D62BE0C585E15CEA005E7034D741FBA8"
"2025-11-25 12:29:32", "b66d19d2acb0e8a935460e9ad6f054a921c1fc78658bfd888e14dcf793c15989", "c0da62d7346a2d42c9f9de83371e2264", "6dadb53209f0f6542617192063a3c143cada7056", "abuse_ch", "x86", "elf", "application/x-executable", "Mirai", "n/a", "44.62", "n/a", "1536:67xdu/yKG//hK2+7/+QcsiY0gwxuNcrGCILoJZ/owY306X023Hu99USuER2:67LYyKG/peT+oiY0gwdKC48doj3fX739", "T1F1633AC5D943D8F6ED0506712073F7335632F579112AEF87DB99EA26AC42A01BA0B39C"
"2025-11-25 12:28:36", "0a90d8feb55f2c9edd67dea3fa4b6c4f969d53fcdd1752e650716ba61ea96fab", "94451a5cb18ec77575f8de5cce9675f1", "4e94b86b76474fdc479efceb9516228c7e422794", "abuse_ch", "mirai.arm7", "elf", "application/x-executable", "Mirai", "n/a", "62.90", "n/a", "3072:NQEXf4+H9H4Cri1jZn0SPfUqBgY2xj86V6be7BJM/9Ix0H:NQEFH96uqBgY2xo6+e7bM/9LH", "T18FE35C46EA808B13C0D52776BA9F42493332A754D3DB33069D289FB43FC6A9E4E77506"
"2025-11-25 12:27:34", "51851841dbbcfb0825d2f1744b9de76cdcdad1fca3c1930e9fa3f5f686d37cf4", "03199f1931b7ed271bddb904f11fbba3", "5185ddceadc5489681ab79e21a3facbb6734d534", "abuse_ch", "mirai.arm7", "elf", "application/x-executable", "Mirai", "n/a", "41.54", "n/a", "1536:gs7nOmOJxQVIgCgBKb8q8FU8L6u3/hcKScgZy:ce/G8dFdL6u3WKSC", "T14333F232D631916758F16A356D7B088E3ECF86AE617938325220114C7DA3064BCBDBF7"
"2025-11-25 12:24:34", "d6abd73cb757099e8829476310d5f057af6e51aa92e7e4eea74f9ae4f33d9656", "255c86b2b7cddeb28757fadc263cdfad", "a05b181d3dd400a351b302c9b63152771755809f", "abuse_ch", "mirai.x86", "elf", "application/x-executable", "Mirai", "n/a", "67.19", "n/a", "1536:sO/su4my6TSvemXMaegoGUUtKtim6ohAH/jlGJ8zY:L/g6TSmm8a7ovUwMohoJ4", "T121535DC1BA93CDF6DD0107B430BBEF324A76E97E1196E986C3D4AC33A946512D1432AD"
"2025-11-25 12:23:40", "cf4269795efc1aa9bfe9a3a260d4c088120f4b83337fbd3f1b8b657873adc181", "3b5ec3da7365c3b72931dda021c6900f", "81e2a7cbf55d97db8e01faea78a22ee8c0941c5c", "abuse_ch", "xnxnxnxnxnxnxnxnm68kxnxn", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:DwyWV9+ukqJ9Xz9SwIaUgp4H6GMb32IqrBbNxO8KiQ+l/M8rSE:DwyWVVkq/XzQwZ26zJqzKi0USE", "T11DA3AF83A551BEFEF458A97FC413CE29BB20DF7459835B1960B9F9806E393503293E42"
"2025-11-25 12:23:39", "bdbe564477280ba8de00fceebd6428aacf668f7f0da50127b668036c5539292e", "79720bf4bd22876726534d600b8390e7", "108fb960da8f462eeef74fb76a9c3841469a9817", "abuse_ch", "mirai.x86", "elf", "application/x-executable", "Mirai", "n/a", "47.69", "n/a", "768:cM4lFxmmZidb7Zg83Yy6nAo29eF5tmFd4+u:jIFxhiZ7Zg83YyZo+eHtm8", "T1E7D2E195302BD410E609A33CEBAD19FE5C972C68DFE5CA61B345E8A2A7650627630E90"
"2025-11-25 12:19:36", "61bb6ddb5644c375044e7e3ec1aebf52178c997bfb7de3a3f061a3ca5626cb40", "fd247161d574ddede1755aa0ddb0dbe1", "47c590fe0f562b4d38781421f924fc0fc40d0454", "abuse_ch", "mirai.mips", "elf", "application/x-executable", "Mirai", "n/a", "61.54", "n/a", "1536:Lr8EMymJiAVX4jCOrIjFK/MMZPbL0v1ZXMIb5+jd14lX5fk:LrTQJiiX43kaMMNL0v1ZXMIb5+j/+M", "T15593B70D3E319F7CF7AD923447B78E249688379633E1C685E25CE5015E7028E642FBA9"
"2025-11-25 12:18:55", "1b0b4bfb95393e1554029081d2f91f5bef1ee5c80391136d62dac4a6bc831023", "5e81809054e7b6e61266024e260c9299", "4a8628b701ae8ac3b0d487968540d91edbba4865", "SquiblydooBlog", "VC_redist.x64.msi", "msi", "application/x-msi", "n/a", "n/a", "1.56", "n/a", "12288:O8UpkH14RuRUFb4H6KJF/pDYkw0gCvoKWg6AZznX4iB/VZJu4CG71Tc2iPU2:O8dHqxOxtwYXTB/VZE4b71Tch", "T1D7F4CF11B6D49632D1BA053025BD9BA12A7EBC305EF0C64B9384726D2E713D0A739FB7"
"2025-11-25 12:18:51", "1123b5a545aa5b29d529c4259633b314519029802855534b3afb3a14dd90d223", "4a0bd17b135c42ed72734bd3e719629d", "979f6c2a9fbc0beca4c5417a2b80b0e48a2ccb93", "SquiblydooBlog", "VC_redist.x64.msi", "msi", "application/x-msi", "ConnectWise", "n/a", "14.29", "n/a", "393216:ymkEdt03NldymkEdwmkEd7mkEdnmkEdKmkEdK:+E7cx+EmEnEHEEEE", "T114D6230573F8A119F1B72A3AED3951F19C7A7C22CD62D15E1658364D2AB0EC19AB3333"
"2025-11-25 12:18:29", "d02ca4a24ddfda78aef94881ec8a69ea98178e97d684091f3b5c746b3a575e2b", "8f4785619806af6e76ee91dd196cc4ef", "9892011750980d2808e1e8a4cd4650ca5926690a", "abuse_ch", "spc", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:2GvMSk7JaN8um4q08aiA5ZeBfp3fp8NMYBOvEtQDY65htgoaeQchZz:xvpZWSqaiGcpve9BXqDYKIoaeQGz", "T152834C227939592BC4C4A47B21F34325F2F2574A25A8C72E7E720E4EFF24A403657BB5"
"2025-11-25 12:18:28", "e5b0604895ab01f86beca2845b993a51fbd6b91552d6e6d7828435e99c35eb11", "d194d4e7466d68e02a4d8535c7650d9e", "69c420e5af1d813c3b99cd878a3030f4c22498f7", "abuse_ch", "mirai.mips", "elf", "application/x-executable", "Mirai", "n/a", "44.44", "n/a", "768:Em1UCH44ggoxMRIBAJ9BCwz2pMk133Zk/JgGlzDpbuR1JK:c7j4RIe3BP6TZ3ZyVJu8", "T1D5D2E1DC150149E9D22F907A66BE0BD6066E07F2F045FE4F2ABFBB86D94285034537E8"
"2025-11-25 12:17:44", "7df736c63f63d29ed1e6a82d5aa388a85a49bf318d9cce3bdf1a9e08ba9821d1", "8cc6016b2bec6e01c9bf27e2eb655fec", "cd207c95b033f329385d1ac0c992b0ed9f58b960", "SquiblydooBlog", "VC_redist.x64.msi", "msi", "application/x-msi", "ConnectWise", "n/a", "15.62", "n/a", "393216:PmkEdt03NldcmkEdwmkEd7mkEdnmkEdKmkEdK:tE7cxEEmEnEHEEEE", "T1DCD6230573F8A119F1B72A3AED3952F15C7A7C22CD62D15E1658364D2AB0EC19AB3333"
"2025-11-25 12:17:38", "57b847a0b2d8f94767034068766cf9a73c36423f833ed587c1978a8a91090a8e", "1fd628df03d3270109dbbe1e09dae3f6", "1ce405cd0359224845f9f6b5066b6e15225f0e74", "SquiblydooBlog", "vcredist_x64.dll", "msi", "application/x-msi", "ConnectWise", "n/a", "12.50", "n/a", "393216:5mkEdt03NldDmkEdwmkEd7mkEdnmkEdKmkEdK:TE7cxJEmEnEHEEEE", "T150D6230573F8A119F1B72A3AED3951F19C7A7C22CD62D15E1658364D2AB0EC19AB3333"
"2025-11-25 12:17:32", "07489daf8e62c84617e7093c5bbbeb0186351b341ee56621a31e3edd4650ddb1", "85ef4716d28cc74cb0d0db2ca38ca2f8", "698c171ad2ec594c46e18de58cd9b6c4d0dff37d", "SquiblydooBlog", "vcredist_x64.dll", "msi", "application/x-msi", "ConnectWise", "n/a", "14.06", "n/a", "393216:+Edt03NldYmkEdwmkEd7mkEdnmkEdKmkEdK:+E7cxoEmEnEHEEEE", "T1CAD6230573F8A119F2B32A3AED3955F19C7A7C22CD62D15E1658364D1AB0EC19AB3333"
"2025-11-25 12:13:21", "123be9b57daf144899eb1a6b2c4b8b536b7757dd7096cb5160964c401df11d0a", "1d0f10da0151de6f165cff05226f0c71", "8b3edbed383aaca59a11f988692873ab0d2b014f", "SquiblydooBlog", "6d5a81.msi", "msi", "application/x-msi", "n/a", "n/a", "0.00", "n/a", "786432:4x3aqI7Mhh9U7AzNiqSpIForPBKZRhpCvGjltsPAqdNtdiROu7zWili:4x3ajMhhu7snF6BKZRevGGlJW7zWil", "T142773321B68FC227F65E003AAC39EE2E443ABD63073101E777F47D5A58B58C16676A07"
"2025-11-25 12:05:21", "8ce9b6f23a40fe7f863d22362cf83a58719f10c80622989ff05c48ad9aed623b", "ac650a8fff35515aa2bcbd48ebd55b77", "e9f6a697182d983edc4dc6fd7ac977afb6e01c4e", "johnk3r", "xml_leitura.msi", "msi", "application/x-msi", "ConnectWise", "n/a", "4.76", "n/a", "98304:3qPUuYs+fvXPYGyOQnG3L3WsjOW9BMQDqPUuYs+fvXPYGyOQVqPUuYs+fvXPYGyN:3gnsvfX3WsH9BXgnsvfYgnsvfjgnsvf", "T1DCA6233066F8D226F1BB0A31FD3991B14C7ABC64E922C15F0364391E1DB5E81AA72777"
"2025-11-25 12:04:27", "598f90d081cfecb09b8766888dfcb61dd65699da430397efd2777491f86c93c9", "5a9646a97fa6039312320c4533e9d332", "c4f0884e9c1e41869756dac7a2dd19ce08448e77", "abuse_ch", "mirai.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "63.08", "n/a", "1536:+WZ0LYKYUNpcPW2Hi73VOML47VBa/6WZ7EVydDXd:lZ0LYKYUNpcPW2Higu/6W", "T15793B54ABF610FFBE85FCC3749E91705158D591A22A87B79BA30C818F64B24F26D3874"
"2025-11-25 12:04:00", "af46b6fadc4338c786e0143b21c6270d9c9219e47813d542b8561e0c27e2b6a2", "424a1211aed5c20a87cd2ae92bc68b9a", "60c245934d876d574497e7a739ffea4d1dabc9e8", "abuse_ch", "mirai.mpsl", "elf", "application/x-executable", "Mirai", "n/a", "46.03", "n/a", "768:sKMeB+i+nUJqyXe0TBwfyNY74eA3+srj/pWII:VZqd0TWqN7e0+sP/k", "T1D6E2E1CCD5D82981CB9C94BDE1CF1BBB7E356191BBCF4F9C27908C848E191467869624"
"2025-11-25 12:03:59", "0d0851a5f41cb66892a08bf09c8bf1a9bd88e35eca425761317d5dbb354edbe1", "f5bd86bb691e5af2012db0e14ba7adb6", "7938c9fbc6e6eda71a34743331a81e1f3562d565", "abuse_ch", "mirai.m68k", "elf", "application/x-executable", "Mirai", "n/a", "60.00", "n/a", "1536:UsT5To4vIS2OQgWOFH19487SWdI4jxbKithV7obYj0E8LQlm:U6rQO19487SrM0YY5", "T19C634BE5B4019F7CF54BDAB685270A09B532A3450B930F2BA377FC976EF21948A47C42"
"2025-11-25 12:02:26", "e78db0e35f902a59d3306f5febe68b426043a83af8d2bcf64cdb9a62680cbd32", "55b350247db0cab8dbe7570d3dba2e83", "7dea390124e61939c1442d70e594e0e2a9d9867b", "abuse_ch", "xnxnxnxnxnxnxnxnpowerpcxnxn", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "3072:mhOvBahXmQbZRpFtAs5m439Qysi1o8LF26E07rBEHMkwsTO7Uau:awqbZm4NTf15LF2ii5wg5r", "T146146A16FB0C0463CA931CF04E3F4BF9A3621A9104F59112650C7F5A2A76D77A68BFE9"
"2025-11-25 12:01:26", "8efed2d5a6e7a3a280585b2027575f40046231c2ec0661e7f916c1a2a561a19b", "c17565278449d03607dba3abae049e64", "975894ed22b24bdc2084831a9d60e795a8ef0bd6", "abuse_ch", "xnxnxnxnxnxnxnxnpowerpcxnxn", "elf", "application/x-executable", "Mirai", "n/a", "n/a", "n/a", "1536:JxWH8l54+XcBdP1MILm3H3n1eifn5kC+I2gm6pptya1u3rPJ:JxWHslX8+Pllf7W6Vu3rPJ", "T1856302FC2123E98CC4430239206E5B140114AF7EC14783E97F6FD6F465E31D0A8ABBAA"
